,CP2
2018-09-03 23:34:00,39800.472165
2018-09-03 23:35:00,39759.927165
2018-09-03 23:36:00,39800.472165
2018-09-03 23:37:00,39800.472165
2018-09-03 23:38:00,39759.927165
2018-09-03 23:39:00,39759.927165
2018-09-03 23:40:00,39841.017165
2018-09-03 23:41:00,39759.927165
2018-09-03 23:42:00,39800.472165
2018-09-03 23:43:00,39800.472165
2018-09-03 23:44:00,39678.837165
2018-09-03 23:45:00,39678.837165
2018-09-03 23:46:00,39719.382165
2018-09-03 23:47:00,39719.382165
2018-09-03 23:48:00,39881.562165
2018-09-03 23:49:00,39962.652165
2018-09-03 23:50:00,39922.107165
2018-09-03 23:51:00,39962.652165
2018-09-03 23:52:00,39922.107165
2018-09-03 23:53:00,39841.017165
2018-09-03 23:54:00,39800.472165
2018-09-03 23:55:00,39800.472165
2018-09-03 23:56:00,39800.472165
2018-09-03 23:57:00,39800.472165
2018-09-03 23:58:00,39800.472165
2018-09-03 23:59:00,39800.472165
2018-09-04 00:00:00,39800.472165
2018-09-04 00:01:00,39800.472165
2018-09-04 00:02:00,39759.927165
2018-09-04 00:03:00,39800.472165
2018-09-04 00:04:00,39881.562165
2018-09-04 00:05:00,39962.652165
2018-09-04 00:06:00,39922.107165
2018-09-04 00:07:00,39922.107165
2018-09-04 00:08:00,39881.562165
2018-09-04 00:09:00,39922.107165
2018-09-04 00:10:00,39841.017165
2018-09-04 00:11:00,39800.472165
2018-09-04 00:12:00,39841.017165
2018-09-04 00:13:00,39841.017165
2018-09-04 00:14:00,39841.017165
2018-09-04 00:15:00,39759.927165
2018-09-04 00:16:00,39759.927165
2018-09-04 00:17:00,39759.927165
2018-09-04 00:18:00,39759.927165
2018-09-04 00:19:00,39800.472165
2018-09-04 00:20:00,39841.017165
2018-09-04 00:21:00,39800.472165
2018-09-04 00:22:00,39800.472165
2018-09-04 00:23:00,39841.017165
2018-09-04 00:24:00,39841.017165
2018-09-04 00:25:00,39800.472165
2018-09-04 00:26:00,39800.472165
2018-09-04 00:27:00,39841.017165
2018-09-04 00:28:00,39841.017165
2018-09-04 00:29:00,39841.017165
2018-09-04 00:30:00,39841.017165
2018-09-04 00:31:00,39841.017165
2018-09-04 00:32:00,39841.017165
2018-09-04 00:33:00,39841.017165
2018-09-04 00:34:00,39597.747165
2018-09-04 00:35:00,39719.382165
2018-09-04 00:36:00,39719.382165
2018-09-04 00:37:00,39678.837165
2018-09-04 00:38:00,39678.837165
2018-09-04 00:39:00,39678.837165
2018-09-04 00:40:00,39719.382165
2018-09-04 00:41:00,39678.837165
2018-09-04 00:42:00,39678.837165
2018-09-04 00:43:00,39638.292165
2018-09-04 00:44:00,39638.292165
2018-09-04 00:45:00,39557.202165
2018-09-04 00:46:00,39597.747165
2018-09-04 00:47:00,39557.202165
2018-09-04 00:48:00,39516.657165
2018-09-04 00:49:00,39516.657165
2018-09-04 00:50:00,39476.112165
2018-09-04 00:51:00,39476.112165
2018-09-04 00:52:00,39476.112165
2018-09-04 00:53:00,39435.567165
2018-09-04 00:54:00,39435.567165
2018-09-04 00:55:00,39476.112165
2018-09-04 00:56:00,39395.022165
2018-09-04 00:57:00,39435.567165
2018-09-04 00:58:00,39435.567165
2018-09-04 00:59:00,39678.837165
2018-09-04 01:00:00,39719.382165
2018-09-04 01:01:00,39719.382165
2018-09-04 01:02:00,39719.382165
2018-09-04 01:03:00,39719.382165
2018-09-04 01:04:00,39638.292165
2018-09-04 01:05:00,39759.927165
2018-09-04 01:06:00,39759.927165
2018-09-04 01:07:00,39800.472165
2018-09-04 01:08:00,39719.382165
2018-09-04 01:09:00,39678.837165
2018-09-04 02:29:00,40935.732165
2018-09-04 02:30:00,41746.632165
2018-09-04 02:31:00,41706.087165
2018-09-04 02:32:00,41624.997165
2018-09-04 02:33:00,41665.542165
2018-09-04 02:34:00,41624.997165
2018-09-04 02:35:00,41746.632165
2018-09-04 02:36:00,41462.817165
2018-09-04 02:37:00,41665.542165
2018-09-04 02:38:00,41746.632165
2018-09-04 02:39:00,41787.177165
2018-09-04 02:40:00,41787.177165
2018-09-04 02:41:00,41868.267165
2018-09-04 02:42:00,41949.357165
2018-09-04 02:43:00,42070.992165
2018-09-04 02:44:00,42273.717165
2018-09-04 02:45:00,42435.897165
2018-09-04 02:46:00,42395.352165
2018-09-04 02:47:00,42435.897165
2018-09-04 02:48:00,42354.807165
2018-09-04 02:49:00,42354.807165
2018-09-04 02:50:00,42435.897165
2018-09-04 02:51:00,42516.987165
2018-09-04 02:52:00,42395.352165
2018-09-04 02:53:00,42476.442165
2018-09-04 02:54:00,42516.987165
2018-09-04 02:55:00,42476.442165
2018-09-04 02:56:00,42638.622165
2018-09-04 02:57:00,42476.442165
2018-09-04 02:58:00,42679.167165
2018-09-04 02:59:00,43125.162165
2018-09-04 03:00:00,43206.252165
2018-09-04 03:01:00,43327.887165
2018-09-04 03:02:00,43449.522165
2018-09-04 03:03:00,43327.887165
2018-09-04 03:04:00,43246.797165
2018-09-04 03:05:00,43246.797165
2018-09-04 03:06:00,43530.612165
2018-09-04 03:07:00,43490.067165
2018-09-04 03:08:00,43408.977165
2018-09-04 03:09:00,43449.522165
2018-09-04 03:10:00,43449.522165
2018-09-04 03:11:00,43408.977165
2018-09-04 03:12:00,43287.342165
2018-09-04 03:13:00,43246.797165
2018-09-04 03:14:00,43206.252165
2018-09-04 03:15:00,43165.707165
2018-09-04 03:16:00,43125.162165
2018-09-04 03:17:00,43165.707165
2018-09-04 03:18:00,43936.062165
2018-09-04 03:19:00,43895.517165
2018-09-04 03:20:00,44017.152165
2018-09-04 03:21:00,43936.062165
2018-09-04 03:22:00,44057.697165
2018-09-04 03:23:00,43733.337165
2018-09-04 03:24:00,43733.337165
2018-09-04 03:25:00,43854.972165
2018-09-04 03:26:00,44341.512165
2018-09-04 03:27:00,44179.332165
2018-09-04 03:28:00,44422.602165
2018-09-04 03:29:00,44463.147165
2018-09-04 03:30:00,44422.602165
2018-09-04 03:31:00,44219.877165
2018-09-04 03:32:00,44138.787165
2018-09-04 03:33:00,44260.422165
2018-09-04 03:34:00,44179.332165
2018-09-04 03:35:00,44382.057165
2018-09-04 03:36:00,43976.607165
2018-09-04 03:37:00,44300.967165
2018-09-04 03:38:00,44219.877165
2018-09-04 03:39:00,44098.242165
2018-09-04 03:40:00,43895.517165
2018-09-04 03:41:00,44098.242165
2018-09-04 03:42:00,44138.787165
2018-09-04 03:43:00,44746.962165
2018-09-04 03:44:00,44949.687165
2018-09-04 03:45:00,45436.227165
2018-09-04 03:46:00,45233.502165
2018-09-04 03:47:00,46693.122165
2018-09-04 03:48:00,46125.492165
2018-09-04 03:49:00,46003.857165
2018-09-04 03:50:00,45922.767165
2018-09-04 03:51:00,45638.952165
2018-09-04 03:52:00,45841.677165
2018-09-04 03:53:00,45882.222165
2018-09-04 03:54:00,45963.312165
2018-09-04 03:55:00,46044.402165
2018-09-04 03:56:00,46206.582165
2018-09-04 03:57:00,46206.582165
2018-09-04 03:58:00,46166.037165
2018-09-04 03:59:00,46247.127165
2018-09-04 04:00:00,46084.947165
2018-09-04 04:01:00,46084.947165
2018-09-04 04:02:00,46166.037165
2018-09-04 04:03:00,46166.037165
2018-09-04 04:04:00,46003.857165
2018-09-04 04:05:00,45963.312165
2018-09-04 04:06:00,46084.947165
2018-09-04 04:07:00,46084.947165
2018-09-04 04:08:00,46003.857165
2018-09-04 04:09:00,46003.857165
2018-09-04 04:10:00,46084.947165
2018-09-04 04:11:00,46084.947165
2018-09-04 04:12:00,46084.947165
2018-09-04 04:13:00,46084.947165
2018-09-04 04:14:00,46084.947165
2018-09-04 04:15:00,46084.947165
2018-09-04 04:16:00,46084.947165
2018-09-04 04:17:00,46125.492165
2018-09-04 04:18:00,46247.127165
2018-09-04 04:19:00,46328.217165
2018-09-04 04:20:00,46166.037165
2018-09-04 04:21:00,46733.667165
2018-09-04 04:22:00,46612.032165
2018-09-04 04:23:00,46571.487165
2018-09-04 04:24:00,46530.942165
2018-09-04 04:25:00,46044.402165
2018-09-04 04:26:00,46044.402165
2018-09-04 04:27:00,46003.857165
2018-09-04 04:28:00,45922.767165
2018-09-04 04:29:00,45963.312165
2018-09-04 04:30:00,45841.677165
2018-09-04 04:31:00,45841.677165
2018-09-04 04:32:00,45841.677165
2018-09-04 04:33:00,45841.677165
2018-09-04 04:34:00,45922.767165
2018-09-04 04:35:00,46003.857165
2018-09-04 04:36:00,46003.857165
2018-09-04 04:37:00,46084.947165
2018-09-04 04:38:00,46084.947165
2018-09-04 04:39:00,46287.672165
2018-09-04 04:40:00,46652.577165
2018-09-04 04:41:00,46612.032165
2018-09-04 04:42:00,46287.672165
2018-09-04 04:43:00,46287.672165
2018-09-04 04:44:00,46206.582165
2018-09-04 04:45:00,46409.307165
2018-09-04 04:46:00,46449.852165
2018-09-04 04:47:00,46449.852165
2018-09-04 04:48:00,45476.772165
2018-09-04 04:49:00,45598.407165
2018-09-04 04:50:00,45801.132165
2018-09-04 04:51:00,45841.677165
2018-09-04 04:52:00,45760.587165
2018-09-04 04:53:00,45720.042165
2018-09-04 04:54:00,45476.772165
2018-09-04 18:44:00,38624.667165
2018-09-04 18:45:00,38665.212165
2018-09-04 18:46:00,39192.297165
2018-09-04 18:47:00,39192.297165
2018-09-04 18:48:00,39273.387165
2018-09-04 18:49:00,39232.842165
2018-09-04 18:50:00,39354.477165
2018-09-04 18:51:00,39151.752165
2018-09-04 18:52:00,39313.932165
2018-09-04 18:53:00,39151.752165
2018-09-04 18:54:00,39111.207165
2018-09-04 18:55:00,38989.572165
2018-09-04 18:56:00,39151.752165
2018-09-04 18:57:00,39192.297165
2018-09-04 18:58:00,39273.387165
2018-09-04 18:59:00,39232.842165
2018-09-04 19:00:00,39476.112165
2018-09-04 19:01:00,39354.477165
2018-09-04 19:02:00,39273.387165
2018-09-04 19:03:00,39354.477165
2018-09-04 19:04:00,39516.657165
2018-09-04 19:05:00,39719.382165
2018-09-04 19:06:00,39759.927165
2018-09-04 19:07:00,40124.832165
2018-09-04 19:08:00,39678.837165
2018-09-04 19:09:00,39759.927165
2018-09-04 19:10:00,39719.382165
2018-09-04 19:11:00,39759.927165
2018-09-04 19:12:00,39881.562165
2018-09-04 19:13:00,39759.927165
2018-09-04 19:14:00,39881.562165
2018-09-04 19:15:00,39759.927165
2018-09-04 19:16:00,39800.472165
2018-09-04 19:17:00,39759.927165
2018-09-04 19:18:00,39800.472165
2018-09-04 19:19:00,39800.472165
2018-09-04 19:20:00,39841.017165
2018-09-04 19:21:00,39881.562165
2018-09-04 19:22:00,39800.472165
2018-09-04 19:23:00,39759.927165
2018-09-04 19:24:00,39759.927165
2018-09-04 19:25:00,39476.112165
2018-09-04 19:26:00,39273.387165
2018-09-04 19:27:00,39273.387165
2018-09-04 19:28:00,39354.477165
2018-09-04 19:29:00,39273.387165
2018-09-04 19:30:00,39273.387165
2018-09-04 19:31:00,39273.387165
2018-09-04 19:32:00,39232.842165
2018-09-04 19:33:00,39192.297165
2018-09-04 19:34:00,39395.022165
2018-09-04 19:35:00,39395.022165
2018-09-04 19:36:00,39435.567165
2018-09-04 19:37:00,39395.022165
2018-09-04 19:38:00,39395.022165
2018-09-04 19:39:00,39395.022165
2018-09-04 19:40:00,39395.022165
2018-09-04 19:41:00,39435.567165
2018-09-04 19:42:00,39395.022165
2018-09-04 19:43:00,39476.112165
2018-09-04 19:44:00,39516.657165
2018-09-04 19:45:00,39557.202165
2018-09-04 19:46:00,39516.657165
2018-09-04 19:47:00,39476.112165
2018-09-04 19:48:00,39557.202165
2018-09-04 19:49:00,39557.202165
2018-09-04 19:50:00,39597.747165
2018-09-04 19:51:00,39678.837165
2018-09-04 19:52:00,39719.382165
2018-09-04 19:53:00,39759.927165
2018-09-04 19:54:00,39759.927165
2018-09-04 19:55:00,40124.832165
2018-09-04 19:56:00,40124.832165
2018-09-04 19:57:00,40246.467165
2018-09-04 19:58:00,40205.922165
2018-09-04 19:59:00,40246.467165
2018-09-04 20:00:00,40327.557165
2018-09-04 20:01:00,40570.827165
2018-09-04 20:02:00,40530.282165
2018-09-04 20:03:00,40530.282165
2018-09-04 20:04:00,40408.647165
2018-09-04 20:05:00,40449.192165
2018-09-04 20:06:00,40287.012165
2018-09-04 20:07:00,40287.012165
2018-09-04 20:08:00,40287.012165
2018-09-04 20:09:00,40124.832165
2018-09-04 20:10:00,40084.287165
2018-09-04 20:11:00,40084.287165
2018-09-04 20:12:00,40084.287165
2018-09-04 20:13:00,40124.832165
2018-09-04 20:14:00,40043.742165
2018-09-04 20:15:00,40003.197165
2018-09-04 20:16:00,40003.197165
2018-09-04 20:17:00,40165.377165
2018-09-04 20:18:00,40327.557165
2018-09-04 20:19:00,40327.557165
2018-09-04 20:20:00,40327.557165
2018-09-04 20:21:00,40246.467165
2018-09-04 20:22:00,40205.922165
2018-09-04 20:23:00,40246.467165
2018-09-04 20:24:00,40327.557165
2018-09-04 20:25:00,40287.012165
2018-09-04 20:26:00,40246.467165
2018-09-04 20:27:00,40246.467165
2018-09-04 20:28:00,40205.922165
2018-09-04 20:29:00,40165.377165
2018-09-04 20:30:00,40246.467165
2018-09-04 20:31:00,40368.102165
2018-09-04 20:32:00,40368.102165
2018-09-04 20:33:00,40327.557165
2018-09-04 20:34:00,40368.102165
2018-09-04 20:35:00,40287.012165
2018-09-04 20:36:00,40287.012165
2018-09-04 20:37:00,40205.922165
2018-09-04 20:38:00,40205.922165
2018-09-04 20:39:00,40246.467165
2018-09-04 20:40:00,40327.557165
2018-09-04 20:41:00,40368.102165
2018-09-04 20:42:00,40408.647165
2018-09-04 20:43:00,40449.192165
2018-09-04 20:44:00,40408.647165
2018-09-04 20:45:00,40327.557165
2018-09-04 20:46:00,40368.102165
2018-09-04 20:47:00,40449.192165
2018-09-04 20:48:00,40449.192165
2018-09-04 20:49:00,40489.737165
2018-09-04 20:50:00,40449.192165
2018-09-04 20:51:00,40368.102165
2018-09-04 20:52:00,40408.647165
2018-09-04 20:53:00,40165.377165
2018-09-04 20:54:00,40084.287165
2018-09-04 20:55:00,40165.377165
2018-09-04 20:56:00,40165.377165
2018-09-04 20:57:00,40165.377165
2018-09-04 20:58:00,40165.377165
2018-09-04 20:59:00,40084.287165
2018-09-04 21:00:00,39841.017165
2018-09-04 21:01:00,39841.017165
2018-09-04 21:02:00,39841.017165
2018-09-04 21:03:00,39841.017165
2018-09-04 21:04:00,39841.017165
2018-09-04 21:05:00,39881.562165
2018-09-04 21:06:00,39962.652165
2018-09-04 21:07:00,39922.107165
2018-09-04 21:08:00,39841.017165
2018-09-04 21:09:00,39881.562165
2018-09-04 21:10:00,39881.562165
2018-09-04 21:11:00,39922.107165
2018-09-04 21:12:00,39922.107165
2018-09-04 21:13:00,40003.197165
2018-09-04 21:14:00,40003.197165
2018-09-04 21:15:00,40084.287165
2018-09-04 21:16:00,40124.832165
2018-09-04 21:17:00,40084.287165
2018-09-04 21:18:00,40084.287165
2018-09-04 21:19:00,40003.197165
2018-09-04 21:20:00,40043.742165
2018-09-04 21:21:00,40124.832165
2018-09-04 21:22:00,40084.287165
2018-09-04 21:23:00,40084.287165
2018-09-04 21:24:00,40084.287165
2018-09-04 21:25:00,40084.287165
2018-09-04 21:26:00,40611.372165
2018-09-04 21:27:00,40611.372165
2018-09-04 21:28:00,40570.827165
2018-09-04 21:29:00,40611.372165
2018-09-04 21:30:00,40570.827165
2018-09-04 21:31:00,40570.827165
2018-09-04 21:32:00,40611.372165
2018-09-04 21:33:00,40246.467165
2018-09-04 21:34:00,40124.832165
2018-09-04 21:35:00,40003.197165
2018-09-04 21:36:00,39962.652165
2018-09-04 21:37:00,39922.107165
2018-09-04 21:38:00,39881.562165
2018-09-04 21:39:00,39881.562165
2018-09-04 21:40:00,40003.197165
2018-09-04 21:41:00,40043.742165
2018-09-04 21:42:00,39962.652165
2018-09-04 21:43:00,39881.562165
2018-09-04 21:44:00,39881.562165
2018-09-04 21:45:00,39881.562165
2018-09-04 21:46:00,39922.107165
2018-09-04 21:47:00,39881.562165
2018-09-04 21:48:00,39922.107165
2018-09-04 21:49:00,39922.107165
2018-09-04 21:50:00,39922.107165
2018-09-04 21:51:00,39922.107165
2018-09-04 21:52:00,39922.107165
2018-09-04 21:53:00,39800.472165
2018-09-04 21:54:00,39719.382165
2018-09-04 21:55:00,39759.927165
2018-09-04 21:56:00,39800.472165
2018-09-04 21:57:00,39719.382165
2018-09-04 21:58:00,39638.292165
2018-09-04 21:59:00,39638.292165
2018-09-04 22:00:00,39557.202165
2018-09-04 22:01:00,39557.202165
2018-09-04 22:02:00,39557.202165
2018-09-04 22:03:00,39557.202165
2018-09-04 22:04:00,39638.292165
2018-09-04 22:05:00,39557.202165
2018-09-04 22:06:00,39557.202165
2018-09-04 22:07:00,39557.202165
2018-09-04 22:08:00,39638.292165
2018-09-04 22:09:00,39638.292165
2018-09-04 22:10:00,39557.202165
2018-09-04 22:11:00,39557.202165
2018-09-04 22:12:00,39476.112165
2018-09-04 22:13:00,39435.567165
2018-09-04 22:14:00,39273.387165
2018-09-04 22:15:00,39273.387165
2018-09-04 22:16:00,39273.387165
2018-09-04 22:17:00,39232.842165
2018-09-04 22:18:00,39232.842165
2018-09-04 22:19:00,39192.297165
2018-09-04 22:20:00,39192.297165
2018-09-04 22:21:00,39232.842165
2018-09-04 22:22:00,39192.297165
2018-09-04 22:23:00,39313.932165
2018-09-04 22:24:00,39313.932165
2018-09-04 22:25:00,39354.477165
2018-09-04 22:26:00,39395.022165
2018-09-04 22:27:00,39435.567165
2018-09-04 22:28:00,39597.747165
2018-09-04 22:29:00,39435.567165
2018-09-04 22:30:00,39435.567165
2018-09-04 22:31:00,39476.112165
2018-09-04 22:32:00,39516.657165
2018-09-04 22:33:00,39516.657165
2018-09-04 22:34:00,39597.747165
2018-09-04 22:35:00,39516.657165
2018-09-04 22:36:00,39516.657165
2018-09-04 22:37:00,39435.567165
2018-09-04 22:38:00,39435.567165
2018-09-04 22:39:00,39354.477165
2018-09-04 22:40:00,39435.567165
2018-09-04 22:41:00,39476.112165
2018-09-04 22:42:00,39476.112165
2018-09-04 22:43:00,39476.112165
2018-09-04 22:44:00,39476.112165
2018-09-04 22:45:00,39476.112165
2018-09-04 22:46:00,39435.567165
2018-09-04 22:47:00,39476.112165
2018-09-04 22:48:00,39476.112165
2018-09-04 22:49:00,39476.112165
2018-09-04 22:50:00,39476.112165
2018-09-04 22:51:00,39638.292165
2018-09-04 22:52:00,39597.747165
2018-09-04 22:53:00,39557.202165
2018-09-04 22:54:00,39597.747165
2018-09-04 22:55:00,39597.747165
2018-09-04 22:56:00,39719.382165
2018-09-04 22:57:00,39638.292165
2018-09-04 22:58:00,39719.382165
2018-09-04 22:59:00,39678.837165
2018-09-04 23:00:00,39800.472165
2018-09-04 23:01:00,39759.927165
2018-09-04 23:02:00,39841.017165
2018-09-04 23:03:00,39841.017165
2018-09-04 23:04:00,39800.472165
2018-09-04 23:05:00,39800.472165
2018-09-04 23:06:00,39800.472165
2018-09-04 23:07:00,39800.472165
2018-09-04 23:08:00,39800.472165
2018-09-04 23:09:00,39800.472165
2018-09-04 23:10:00,39678.837165
2018-09-04 23:11:00,39678.837165
2018-09-04 23:12:00,39800.472165
2018-09-04 23:13:00,39759.927165
2018-09-04 23:14:00,39678.837165
2018-09-04 23:15:00,39638.292165
2018-09-04 23:16:00,39476.112165
2018-09-04 23:17:00,39395.022165
2018-09-04 23:18:00,39313.932165
2018-09-04 23:19:00,39273.387165
2018-09-04 23:20:00,39313.932165
2018-09-04 23:21:00,39273.387165
2018-09-04 23:22:00,39273.387165
2018-09-04 23:23:00,39313.932165
2018-09-04 23:24:00,39273.387165
2018-09-04 23:25:00,39273.387165
2018-09-04 23:26:00,39232.842165
2018-09-04 23:27:00,39476.112165
2018-09-04 23:28:00,39476.112165
2018-09-04 23:29:00,39476.112165
2018-09-04 23:30:00,39476.112165
2018-09-04 23:31:00,39476.112165
2018-09-04 23:32:00,39557.202165
2018-09-04 23:33:00,39557.202165
2018-09-04 23:34:00,39516.657165
2018-09-04 23:35:00,39476.112165
2018-09-04 23:36:00,39313.932165
2018-09-04 23:37:00,39313.932165
2018-09-04 23:38:00,39313.932165
2018-09-04 23:39:00,39313.932165
2018-09-04 23:40:00,39313.932165
2018-09-04 23:41:00,39232.842165
2018-09-04 23:42:00,39192.297165
2018-09-04 23:43:00,39192.297165
2018-09-04 23:44:00,39111.207165
2018-09-04 23:45:00,39070.662165
2018-09-04 23:46:00,39070.662165
2018-09-04 23:47:00,39070.662165
2018-09-04 23:48:00,39151.752165
2018-09-04 23:49:00,39151.752165
2018-09-04 23:50:00,39151.752165
2018-09-04 23:51:00,39192.297165
2018-09-04 23:52:00,39151.752165
2018-09-04 23:53:00,39111.207165
2018-09-04 23:54:00,39070.662165
2018-09-04 23:55:00,39151.752165
2018-09-04 23:56:00,39151.752165
2018-09-04 23:57:00,39232.842165
2018-09-04 23:58:00,39151.752165
2018-09-04 23:59:00,39111.207165
2018-09-05 00:00:00,39151.752165
2018-09-05 00:01:00,39070.662165
2018-09-05 00:02:00,39070.662165
2018-09-05 00:03:00,39070.662165
2018-09-05 00:04:00,39070.662165
2018-09-05 00:05:00,39151.752165
2018-09-05 00:06:00,39151.752165
2018-09-05 00:07:00,39070.662165
2018-09-05 00:08:00,39111.207165
2018-09-05 00:09:00,39070.662165
2018-09-05 00:10:00,39070.662165
2018-09-05 00:11:00,39030.117165
2018-09-05 00:12:00,39030.117165
2018-09-05 00:13:00,38908.482165
2018-09-05 00:14:00,38908.482165
2018-09-05 00:15:00,38786.847165
2018-09-05 00:16:00,38746.302165
2018-09-05 00:17:00,38867.937165
2018-09-05 00:18:00,38867.937165
2018-09-05 00:19:00,38949.027165
2018-09-05 00:20:00,38989.572165
2018-09-05 00:21:00,39030.117165
2018-09-05 00:22:00,39070.662165
2018-09-05 00:23:00,39070.662165
2018-09-05 00:24:00,39151.752165
2018-09-05 00:25:00,39232.842165
2018-09-05 00:26:00,39111.207165
2018-09-05 00:27:00,39232.842165
2018-09-05 00:28:00,39111.207165
2018-09-05 00:29:00,39232.842165
2018-09-05 00:30:00,39151.752165
2018-09-05 00:31:00,39151.752165
2018-09-05 00:32:00,39192.297165
2018-09-05 00:33:00,39232.842165
2018-09-05 00:34:00,39232.842165
2018-09-05 00:35:00,39232.842165
2018-09-05 00:36:00,39232.842165
2018-09-05 00:37:00,39151.752165
2018-09-05 00:38:00,39111.207165
2018-09-05 00:39:00,39111.207165
2018-09-05 00:40:00,39111.207165
2018-09-05 00:41:00,39111.207165
2018-09-05 00:42:00,39030.117165
2018-09-05 00:43:00,39070.662165
2018-09-05 00:44:00,39070.662165
2018-09-05 00:45:00,38989.572165
2018-09-05 00:46:00,38989.572165
2018-09-05 00:47:00,39030.117165
2018-09-05 00:48:00,38989.572165
2018-09-05 00:49:00,39232.842165
2018-09-05 00:50:00,39192.297165
2018-09-05 00:51:00,38908.482165
2018-09-05 00:52:00,38989.572165
2018-09-05 00:53:00,38949.027165
2018-09-05 00:54:00,38908.482165
2018-09-05 00:55:00,38827.392165
2018-09-05 00:56:00,38827.392165
2018-09-05 00:57:00,38827.392165
2018-09-05 00:58:00,38908.482165
2018-09-05 00:59:00,38827.392165
2018-09-05 01:00:00,38746.302165
2018-09-05 01:01:00,38705.757165
2018-09-05 01:02:00,38746.302165
2018-09-05 01:03:00,38624.667165
2018-09-05 01:04:00,38624.667165
2018-09-05 01:05:00,38624.667165
2018-09-05 01:06:00,38624.667165
2018-09-05 01:07:00,38503.032165
2018-09-05 01:08:00,38462.487165
2018-09-05 01:09:00,38381.397165
