,HO12
2018-09-11 11:30:00,-133117.0218
2018-09-11 11:31:00,-133136.3418
2018-09-11 11:32:00,-133138.7568
2018-09-11 11:33:00,-133128.1308
2018-09-11 11:34:00,-133120.8858
2018-09-11 11:35:00,-133127.6478
2018-09-11 11:36:00,-133125.7158
2018-09-11 11:37:00,-133126.6818
2018-09-11 11:38:00,-133131.5118
2018-09-11 11:39:00,-133131.5118
2018-09-11 11:40:00,-133123.7838
2018-09-11 11:41:00,-133115.0898
2018-09-11 11:42:00,-133119.4368
2018-09-11 11:43:00,-133110.7428
2018-09-11 11:44:00,-133108.8108
2018-09-11 11:45:00,-133125.2328
2018-09-11 11:46:00,-133124.2668
2018-09-11 11:47:00,-133125.2328
2018-09-11 11:48:00,-133129.5798
2018-09-11 11:49:00,-133130.5458
2018-09-11 11:50:00,-133121.3688
2018-09-11 11:51:00,-133119.4368
2018-09-11 11:52:00,-133111.7088
2018-09-11 11:53:00,-133117.9878
2018-09-11 11:54:00,-133116.0558
2018-09-11 11:55:00,-133107.8448
2018-09-11 11:56:00,-133109.7768
2018-09-11 11:57:00,-133106.3958
2018-09-11 11:58:00,-133101.5658
2018-09-11 11:59:00,-133101.5658
2018-09-11 12:00:00,-133104.4638
2018-09-11 12:01:00,-133096.7358
2018-09-11 12:02:00,-133099.6338
2018-09-11 12:03:00,-133095.2868
2018-09-11 12:04:00,-133098.6678
2018-09-11 12:05:00,-133090.9398
2018-09-11 12:06:00,-133086.1098
2018-09-11 12:07:00,-133083.2118
2018-09-11 12:08:00,-133081.2798
2018-09-11 12:09:00,-133081.2798
2018-09-11 12:10:00,-133077.8988
2018-09-11 12:11:00,-133089.9738
2018-09-11 12:12:00,-133091.9058
2018-09-11 12:13:00,-133092.3888
2018-09-11 12:14:00,-133081.2798
2018-09-11 12:15:00,-133077.8988
2018-09-11 12:16:00,-133072.1028
2018-09-11 12:17:00,-133069.2048
2018-09-11 12:18:00,-133082.2458
2018-09-11 12:19:00,-133072.5858
2018-09-11 12:20:00,-133069.6878
2018-09-11 12:21:00,-133090.9398
2018-09-11 12:22:00,-133088.0418
2018-09-11 12:23:00,-133082.7288
2018-09-11 12:24:00,-133078.3818
2018-09-11 12:25:00,-133080.7968
2018-09-11 12:26:00,-133087.0758
2018-09-11 12:27:00,-133084.6608
2018-09-11 12:28:00,-133087.5588
2018-09-11 12:29:00,-133088.5248
2018-09-11 12:30:00,-133082.2458
2018-09-11 12:31:00,-133084.1778
2018-09-11 12:32:00,-133078.3818
2018-09-11 12:33:00,-133077.4158
2018-09-11 12:34:00,-133068.2388
2018-09-11 12:35:00,-133075.9668
2018-09-11 12:36:00,-133065.8238
2018-09-11 12:37:00,-133071.1368
2018-09-11 12:38:00,-133063.4088
2018-09-11 12:39:00,-133061.9598
2018-09-11 12:40:00,-133061.4768
2018-09-11 12:41:00,-133060.9938
2018-09-11 12:42:00,-133059.5448
2018-09-11 12:43:00,-133063.4088
2018-09-11 12:44:00,-133063.8918
2018-09-11 12:45:00,-133067.2728
2018-09-11 12:46:00,-133071.6198
2018-09-11 12:47:00,-133072.1028
2018-09-11 12:48:00,-133071.1368
2018-09-11 12:49:00,-133072.1028
2018-09-11 12:50:00,-133075.4838
2018-09-11 12:51:00,-133065.8238
2018-09-11 12:52:00,-133072.1028
2018-09-11 12:53:00,-133075.4838
2018-09-11 12:54:00,-133079.3478
2018-09-11 12:55:00,-133081.2798
2018-09-11 12:56:00,-133080.7968
2018-09-11 12:57:00,-133077.8988
2018-09-11 12:58:00,-133080.7968
2018-09-11 12:59:00,-133079.3478
2018-09-11 13:00:00,-133064.8578
2018-09-11 13:01:00,-133066.3068
2018-09-11 13:02:00,-133068.2388
2018-09-11 13:03:00,-133063.8918
2018-09-11 13:04:00,-133069.6878
2018-09-11 13:05:00,-133069.6878
2018-09-11 13:06:00,-133074.5178
2018-09-11 13:07:00,-133078.8648
2018-09-11 13:08:00,-133075.0008
2018-09-11 13:09:00,-133079.8308
2018-09-11 13:10:00,-133073.0688
2018-09-11 13:11:00,-133078.8648
2018-09-11 13:12:00,-133081.2798
2018-09-11 13:13:00,-133088.5248
2018-09-11 13:14:00,-133091.4228
2018-09-11 13:15:00,-133093.3548
2018-09-11 13:16:00,-133086.5928
2018-09-11 13:17:00,-133077.8988
2018-09-11 13:18:00,-133082.2458
2018-09-11 13:19:00,-133088.5248
2018-09-11 13:20:00,-133094.3208
2018-09-11 13:21:00,-133096.7358
2018-09-11 13:22:00,-133097.2188
2018-09-11 13:23:00,-133090.9398
2018-09-11 13:24:00,-133094.8038
2018-09-11 13:25:00,-133092.3888
2018-09-11 13:26:00,-133103.0148
2018-09-11 13:27:00,-133091.9058
2018-09-11 13:28:00,-133082.7288
2018-09-11 13:29:00,-133077.4158
2018-09-11 13:30:00,-133082.2458
2018-09-11 13:31:00,-133078.8648
2018-09-11 13:32:00,-133075.9668
2018-09-11 13:33:00,-133070.1708
2018-09-11 13:34:00,-133073.5518
2018-09-11 13:35:00,-133071.1368
2018-09-11 13:36:00,-133068.7218
2018-09-11 13:37:00,-133072.1028
2018-09-11 13:38:00,-133073.5518
2018-09-11 13:39:00,-133074.5178
2018-09-11 13:40:00,-133072.1028
2018-09-11 13:41:00,-133074.0348
2018-09-11 13:42:00,-133075.4838
2018-09-11 13:43:00,-133065.8238
2018-09-11 13:44:00,-133068.7218
2018-09-11 13:45:00,-133066.3068
2018-09-11 13:46:00,-133064.8578
2018-09-11 13:47:00,-133063.8918
2018-09-11 13:48:00,-133066.7898
2018-09-11 13:49:00,-133063.4088
2018-09-11 13:50:00,-133068.2388
2018-09-11 13:51:00,-133064.3748
2018-09-11 13:52:00,-133061.9598
2018-09-11 13:53:00,-133059.5448
2018-09-11 13:54:00,-133055.1978
2018-09-11 13:55:00,-133054.2318
2018-09-11 13:56:00,-133057.6128
2018-09-11 13:57:00,-133071.1368
2018-09-11 13:58:00,-133071.1368
2018-09-11 13:59:00,-133067.2728
2018-09-11 14:00:00,-133068.2388
2018-09-11 14:01:00,-133070.6538
2018-09-11 14:02:00,-133070.6538
2018-09-11 14:03:00,-133068.2388
2018-09-11 14:04:00,-133061.9598
2018-09-11 14:05:00,-133057.6128
2018-09-11 14:06:00,-133061.4768
2018-09-11 14:07:00,-133057.1298
2018-09-11 14:08:00,-133057.1298
2018-09-11 14:09:00,-133059.0618
2018-09-11 14:10:00,-133049.4018
2018-09-11 14:11:00,-133051.3338
2018-09-11 14:12:00,-133050.8508
2018-09-11 14:13:00,-133042.6398
2018-09-11 14:14:00,-133045.0548
2018-09-11 14:15:00,-133046.0208
2018-09-11 14:16:00,-133044.5718
2018-09-11 14:17:00,-133039.7418
2018-09-11 14:18:00,-133040.7078
2018-09-11 14:19:00,-133046.9868
2018-09-11 14:20:00,-133053.7488
2018-09-11 14:21:00,-133056.6468
2018-09-11 14:22:00,-133054.2318
2018-09-11 14:23:00,-133053.7488
2018-09-11 14:24:00,-133057.1298
2018-09-11 14:25:00,-133063.8918
2018-09-11 14:26:00,-133066.7898
2018-09-11 14:27:00,-133064.8578
2018-09-11 14:28:00,-133068.2388
2018-09-11 14:29:00,-133063.4088
2018-09-11 14:30:00,-133067.2728
2018-09-11 14:31:00,-133066.7898
2018-09-11 14:32:00,-133066.7898
2018-09-11 14:33:00,-133064.3748
2018-09-11 14:34:00,-133064.8578
2018-09-11 14:35:00,-133066.7898
2018-09-11 14:36:00,-133068.2388
2018-09-11 14:37:00,-133069.2048
2018-09-11 14:38:00,-133066.3068
2018-09-11 14:39:00,-133068.7218
2018-09-11 14:40:00,-133064.8578
2018-09-11 14:41:00,-133064.3748
2018-09-11 14:42:00,-133065.3408
2018-09-11 14:43:00,-133060.9938
2018-09-11 14:44:00,-133060.9938
2018-09-11 14:45:00,-133060.0278
2018-09-11 14:46:00,-133051.8168
2018-09-11 14:47:00,-133054.7148
2018-09-11 14:48:00,-133054.2318
2018-09-11 14:49:00,-133053.2658
2018-09-11 14:50:00,-133054.7148
2018-09-11 14:51:00,-133053.7488
2018-09-11 14:52:00,-133053.7488
2018-09-11 14:53:00,-133053.7488
2018-09-11 14:54:00,-133054.2318
2018-09-11 14:55:00,-133055.1978
2018-09-11 14:56:00,-133054.2318
2018-09-11 14:57:00,-133053.7488
2018-09-11 14:58:00,-133049.8848
2018-09-11 14:59:00,-133048.4358
2018-09-11 15:00:00,-133047.9528
2018-09-11 15:01:00,-133046.0208
2018-09-11 15:02:00,-133043.1228
2018-09-11 15:03:00,-133045.5378
2018-09-11 15:04:00,-133046.9868
2018-09-11 15:05:00,-133046.5038
2018-09-11 15:06:00,-133051.8168
2018-09-11 15:07:00,-133050.8508
2018-09-11 15:08:00,-133052.7828
2018-09-11 15:09:00,-133053.7488
2018-09-11 15:10:00,-133056.6468
2018-09-11 15:11:00,-133058.0958
2018-09-11 15:12:00,-133060.9938
2018-09-11 15:13:00,-133060.9938
2018-09-11 15:14:00,-133063.8918
2018-09-11 15:15:00,-133069.2048
2018-09-11 15:16:00,-133070.1708
2018-09-11 15:17:00,-133067.7558
2018-09-11 15:18:00,-133067.7558
2018-09-11 15:19:00,-133066.7898
2018-09-11 15:20:00,-133074.0348
2018-09-11 15:21:00,-133072.5858
2018-09-11 15:22:00,-133064.8578
2018-09-11 15:23:00,-133071.6198
2018-09-11 15:24:00,-133070.6538
2018-09-11 15:25:00,-133057.6128
2018-09-11 15:26:00,-133069.2048
2018-09-11 15:27:00,-133052.7828
2018-09-11 15:28:00,-133078.3818
2018-09-11 15:29:00,-133068.7218
2018-09-11 15:30:00,-133017.0408
2018-09-11 15:31:00,-133011.2448
2018-09-11 15:32:00,-133012.2108
2018-09-11 15:33:00,-133004.9658
2018-09-11 15:34:00,-133005.4488
2018-09-11 15:35:00,-132995.3058
2018-09-11 15:36:00,-132973.0878
2018-09-11 15:37:00,-132984.6798
2018-09-11 15:38:00,-132995.7888
2018-09-11 15:39:00,-133022.8368
2018-09-11 15:40:00,-133031.5308
2018-09-11 15:41:00,-133016.0748
2018-09-11 15:42:00,-133018.9728
2018-09-11 15:43:00,-133022.8368
2018-09-11 15:44:00,-132992.4078
2018-09-11 15:45:00,-133018.4898
2018-09-11 15:46:00,-133014.6258
2018-09-11 15:47:00,-133001.5848
2018-09-11 15:48:00,-133023.8028
2018-09-11 15:49:00,-133021.8708
2018-09-11 15:50:00,-133013.6598
2018-09-11 15:51:00,-133012.6938
2018-09-11 15:52:00,-133012.2108
2018-09-11 15:53:00,-132974.0538
2018-09-11 15:54:00,-132974.5368
2018-09-11 15:55:00,-132972.1218
2018-09-11 15:56:00,-133003.9998
2018-09-11 15:57:00,-132838.3308
2018-09-11 15:58:00,-132843.6438
2018-09-11 15:59:00,-133224.2478
2018-09-11 16:59:00,-133336.7868
2018-09-11 17:00:00,-133336.7868
2018-09-11 17:01:00,-133336.7868
2018-09-11 17:02:00,-133336.7868
2018-09-11 17:03:00,-133336.7868
2018-09-11 17:04:00,-133336.7868
2018-09-11 17:05:00,-133336.7868
2018-09-11 17:06:00,-133336.7868
2018-09-11 17:07:00,-133336.7868
2018-09-11 17:08:00,-133336.7868
2018-09-11 17:09:00,-133336.7868
2018-09-11 17:10:00,-133336.7868
2018-09-11 17:11:00,-133336.7868
2018-09-11 17:12:00,-133336.7868
2018-09-11 17:13:00,-133336.7868
2018-09-11 17:14:00,-133336.7868
2018-09-11 17:15:00,-133336.7868
2018-09-11 17:16:00,-133336.7868
2018-09-11 17:17:00,-133336.7868
2018-09-11 17:18:00,-133336.7868
2018-09-11 17:19:00,-133336.7868
2018-09-11 17:20:00,-133336.7868
2018-09-11 17:21:00,-133336.7868
2018-09-11 17:22:00,-133336.7868
2018-09-11 17:23:00,-133336.7868
2018-09-11 17:24:00,-133336.7868
2018-09-11 17:25:00,-133336.7868
2018-09-11 17:26:00,-133336.7868
2018-09-11 17:27:00,-133336.7868
2018-09-11 17:28:00,-133336.7868
2018-09-11 17:29:00,-133336.7868
2018-09-11 17:30:00,-133336.7868
2018-09-11 17:31:00,-133336.7868
2018-09-11 17:32:00,-132989.0268
2018-09-11 17:33:00,-132988.0608
2018-09-11 17:34:00,-132988.0608
2018-09-11 17:35:00,-132988.0608
2018-09-11 17:36:00,-132988.0608
2018-09-11 17:37:00,-132988.0608
2018-09-11 17:38:00,-132986.1288
2018-09-11 17:39:00,-132980.8158
2018-09-11 17:40:00,-132979.8498
2018-09-11 17:41:00,-132975.5028
2018-09-11 17:42:00,-132975.5028
2018-09-11 17:43:00,-132975.0198
2018-09-11 17:44:00,-132975.0198
2018-09-11 17:45:00,-132975.0198
2018-09-11 17:46:00,-132975.0198
2018-09-11 17:47:00,-132975.0198
2018-09-11 17:48:00,-132974.5368
2018-09-11 17:49:00,-132974.5368
2018-09-11 17:50:00,-132974.5368
2018-09-11 17:51:00,-132974.5368
2018-09-11 17:52:00,-132974.5368
2018-09-11 17:53:00,-132972.6048
2018-09-11 17:54:00,-132972.6048
2018-09-11 17:55:00,-132971.1558
2018-09-11 17:56:00,-132971.1558
2018-09-11 17:57:00,-132971.1558
2018-09-11 17:58:00,-132971.1558
2018-09-11 17:59:00,-132971.1558
2018-09-11 18:00:00,-132971.1558
2018-09-11 18:01:00,-132971.1558
2018-09-11 18:02:00,-132971.1558
2018-09-11 18:03:00,-132971.1558
2018-09-11 18:04:00,-132971.1558
2018-09-11 18:05:00,-132971.1558
2018-09-11 18:06:00,-132971.1558
2018-09-11 18:07:00,-132971.1558
2018-09-11 18:08:00,-132971.1558
2018-09-11 18:09:00,-132971.1558
2018-09-11 18:10:00,-132971.1558
2018-09-11 18:11:00,-132971.1558
2018-09-11 18:12:00,-132971.1558
2018-09-11 18:13:00,-132971.1558
2018-09-11 18:14:00,-132971.1558
2018-09-11 18:15:00,-132971.1558
2018-09-11 18:16:00,-132971.1558
2018-09-11 18:17:00,-132971.1558
2018-09-11 18:18:00,-132971.1558
2018-09-11 18:19:00,-132971.1558
2018-09-11 18:20:00,-132971.1558
2018-09-11 18:21:00,-132971.1558
2018-09-11 18:22:00,-132971.1558
2018-09-11 18:23:00,-132971.1558
2018-09-11 18:24:00,-132971.1558
2018-09-11 18:25:00,-132971.1558
2018-09-11 18:26:00,-132971.1558
2018-09-11 18:27:00,-132971.1558
2018-09-11 18:28:00,-132971.1558
2018-09-11 18:29:00,-132971.1558
2018-09-11 18:30:00,-132971.1558
2018-09-11 18:31:00,-132971.1558
2018-09-11 18:32:00,-132971.1558
2018-09-11 18:33:00,-132971.1558
2018-09-11 18:34:00,-132971.1558
2018-09-11 18:35:00,-132971.1558
2018-09-11 18:36:00,-132971.1558
2018-09-11 18:37:00,-132971.1558
2018-09-11 18:38:00,-132971.1558
2018-09-11 18:39:00,-132971.1558
2018-09-11 18:40:00,-132971.1558
2018-09-11 18:41:00,-132971.1558
2018-09-11 18:42:00,-132971.1558
2018-09-11 18:43:00,-132971.1558
2018-09-11 18:44:00,-132971.1558
2018-09-11 18:45:00,-132972.1218
2018-09-11 18:46:00,-132972.1218
2018-09-11 18:47:00,-132972.1218
2018-09-11 18:48:00,-132972.1218
2018-09-11 18:49:00,-132972.1218
2018-09-11 18:50:00,-132972.1218
2018-09-11 18:51:00,-132972.1218
2018-09-11 18:52:00,-132972.1218
2018-09-11 18:53:00,-132972.1218
2018-09-11 18:54:00,-132972.1218
2018-09-11 18:55:00,-132972.1218
2018-09-11 18:56:00,-132972.1218
2018-09-11 18:57:00,-132972.1218
2018-09-11 18:58:00,-132972.1218
2018-09-11 18:59:00,-132972.1218
2018-09-11 19:00:00,-132971.6388
2018-09-11 19:01:00,-133015.1088
2018-09-11 19:02:00,-133015.1088
2018-09-11 19:03:00,-133015.1088
2018-09-11 19:04:00,-133015.1088
2018-09-11 19:05:00,-133015.5918
2018-09-11 19:06:00,-133015.5918
2018-09-11 19:07:00,-133016.0748
2018-09-11 19:08:00,-133018.9728
2018-09-11 19:09:00,-133021.8708
2018-09-11 19:10:00,-133084.6608
2018-09-11 19:11:00,-133084.1778
2018-09-11 19:12:00,-133046.0208
2018-09-11 19:13:00,-133046.5038
2018-09-11 19:14:00,-133046.0208
2018-09-11 19:15:00,-133030.5648
2018-09-11 19:16:00,-133045.5378
2018-09-11 19:17:00,-133041.6738
2018-09-11 19:18:00,-133016.5578
2018-09-11 19:19:00,-133037.3268
2018-09-11 19:20:00,-133024.2858
2018-09-11 19:21:00,-133041.6738
2018-09-11 19:22:00,-133026.7008
2018-09-11 19:23:00,-133008.3468
2018-09-11 19:24:00,-133021.3878
2018-09-11 19:25:00,-133002.0678
2018-09-11 19:26:00,-133006.8978
2018-09-11 19:27:00,-133007.3808
2018-09-11 19:28:00,-133007.3808
2018-09-11 19:29:00,-133008.3468
2018-09-11 19:30:00,-133019.9388
2018-09-11 19:31:00,-133038.2928
2018-09-11 19:32:00,-133032.0138
2018-09-11 19:33:00,-133032.0138
2018-09-11 19:34:00,-133031.5308
2018-09-11 19:35:00,-133016.0748
2018-09-11 19:36:00,-133016.0748
2018-09-11 19:37:00,-133019.9388
2018-09-11 19:38:00,-133019.9388
2018-09-11 19:39:00,-133016.0748
2018-09-11 19:40:00,-133016.0748
2018-09-11 19:41:00,-133016.0748
2018-09-11 19:42:00,-133019.9388
2018-09-11 19:43:00,-133016.0748
2018-09-11 19:44:00,-133019.9388
2018-09-11 19:45:00,-133019.9388
2018-09-11 19:46:00,-133012.2108
2018-09-11 19:47:00,-133016.0748
2018-09-11 19:48:00,-133016.0748
2018-09-11 19:49:00,-133016.0748
2018-09-11 19:50:00,-133019.9388
2018-09-11 19:51:00,-133009.3128
2018-09-11 19:52:00,-133009.3128
2018-09-11 19:53:00,-133031.0478
2018-09-11 19:54:00,-133015.1088
2018-09-11 19:55:00,-133015.1088
2018-09-11 19:56:00,-133011.2448
2018-09-11 19:57:00,-133011.2448
2018-09-11 19:58:00,-133001.1018
2018-09-11 19:59:00,-133024.2858
2018-09-11 20:00:00,-133020.9048
2018-09-11 20:01:00,-133020.9048
2018-09-11 20:02:00,-133030.5648
2018-09-11 20:03:00,-133015.1088
2018-09-11 20:04:00,-133035.3948
2018-09-11 20:05:00,-133030.0818
2018-09-11 20:06:00,-133008.8298
2018-09-11 20:07:00,-133021.8708
2018-09-11 20:08:00,-133006.4148
2018-09-11 20:09:00,-133023.3198
2018-09-11 20:10:00,-133026.7008
2018-09-11 20:11:00,-133010.2788
2018-09-11 20:12:00,-133017.0408
2018-09-11 20:13:00,-133017.0408
2018-09-11 20:14:00,-133019.4558
2018-09-11 20:15:00,-133020.9048
2018-09-11 20:16:00,-133016.0748
2018-09-11 20:17:00,-133018.9728
2018-09-11 20:18:00,-133019.4558
2018-09-11 20:19:00,-133033.9458
2018-09-11 20:20:00,-133033.9458
2018-09-11 20:21:00,-133033.9458
2018-09-11 20:22:00,-133014.6258
2018-09-11 20:23:00,-133014.6258
2018-09-11 20:24:00,-133016.0748
2018-09-11 20:25:00,-133016.0748
2018-09-11 20:26:00,-133016.0748
2018-09-11 20:27:00,-133019.9388
2018-09-11 20:28:00,-133023.8028
2018-09-11 20:29:00,-133023.8028
2018-09-11 20:30:00,-133023.8028
2018-09-11 20:31:00,-133023.8028
2018-09-11 20:32:00,-133019.9388
2018-09-11 20:33:00,-133031.5308
2018-09-11 20:34:00,-133031.5308
2018-09-11 20:35:00,-133031.5308
2018-09-11 20:36:00,-133031.0478
2018-09-11 20:37:00,-133033.4628
2018-09-11 20:38:00,-133036.8438
2018-09-11 20:39:00,-133037.3268
2018-09-11 20:40:00,-133037.8098
2018-09-11 20:41:00,-133038.2928
2018-09-11 20:42:00,-133036.3608
2018-09-11 20:43:00,-133038.2928
2018-09-11 20:44:00,-133038.2928
2018-09-11 20:45:00,-133025.7348
2018-09-11 20:46:00,-133036.8438
2018-09-11 20:47:00,-133037.8098
2018-09-11 20:48:00,-133037.8098
2018-09-11 20:49:00,-133040.2248
2018-09-11 20:50:00,-133018.9728
2018-09-11 20:51:00,-133040.2248
2018-09-11 20:52:00,-133041.6738
2018-09-11 20:53:00,-133039.7418
2018-09-11 20:54:00,-133039.7418
2018-09-11 20:55:00,-133039.7418
2018-09-11 20:56:00,-133039.7418
2018-09-11 20:57:00,-133039.7418
2018-09-11 20:58:00,-133041.1908
2018-09-11 20:59:00,-133050.3678
2018-09-11 21:00:00,-133033.4628
2018-09-11 21:01:00,-133014.6258
2018-09-11 21:02:00,-133013.6598
2018-09-11 21:03:00,-133013.6598
2018-09-11 21:04:00,-133030.0818
2018-09-11 21:05:00,-133007.3808
2018-09-11 21:06:00,-133028.1498
2018-09-11 21:07:00,-133029.5988
2018-09-11 21:08:00,-133004.4828
2018-09-11 21:09:00,-133003.9998
2018-09-11 21:10:00,-133020.9048
2018-09-11 21:11:00,-133024.7688
2018-09-11 21:12:00,-132998.2038
2018-09-11 21:13:00,-133018.4898
2018-09-11 21:14:00,-133019.4558
2018-09-11 21:15:00,-133020.9048
2018-09-11 21:16:00,-133020.9048
2018-09-11 21:17:00,-133020.9048
2018-09-11 21:18:00,-133017.5238
2018-09-11 21:19:00,-133017.5238
2018-09-11 21:20:00,-133016.5578
2018-09-11 21:21:00,-132997.2378
2018-09-11 21:22:00,-133002.5508
2018-09-11 21:23:00,-133002.5508
2018-09-11 21:24:00,-132994.8228
2018-09-11 21:25:00,-133017.0408
2018-09-11 21:26:00,-133009.7958
2018-09-11 21:27:00,-133025.7348
2018-09-11 21:28:00,-133003.0338
2018-09-11 21:29:00,-133014.1428
2018-09-11 21:30:00,-133005.4488
2018-09-11 21:31:00,-132981.2988
2018-09-11 21:32:00,-132987.5778
2018-09-11 21:33:00,-132987.5778
2018-09-11 21:34:00,-132982.7478
2018-09-11 21:35:00,-132986.6118
2018-09-11 21:36:00,-132986.6118
2018-09-11 21:37:00,-132982.7478
2018-09-11 21:38:00,-132981.7818
2018-09-11 21:39:00,-132978.8838
2018-09-11 21:40:00,-132975.0198
2018-09-11 21:41:00,-132973.0878
2018-09-11 21:42:00,-132973.0878
2018-09-11 21:43:00,-132973.0878
2018-09-11 21:44:00,-132972.1218
2018-09-11 21:45:00,-132972.1218
2018-09-11 21:46:00,-132966.3258
2018-09-11 21:47:00,-132971.1558
2018-09-11 21:48:00,-132968.2578
2018-09-11 21:49:00,-132982.2648
2018-09-11 21:50:00,-132964.3938
2018-09-11 21:51:00,-132965.8428
2018-09-11 21:52:00,-132967.2918
2018-09-11 21:53:00,-132986.6118
2018-09-11 21:54:00,-132971.1558
2018-09-11 21:55:00,-132985.6458
2018-09-11 21:56:00,-132970.6728
2018-09-11 21:57:00,-132979.8498
2018-09-11 21:58:00,-132981.2988
2018-09-11 21:59:00,-132981.7818
2018-09-11 22:00:00,-132957.6318
2018-09-11 22:01:00,-132980.3328
2018-09-11 22:02:00,-132966.8088
2018-09-11 22:03:00,-132966.8088
2018-09-11 22:04:00,-132964.8768
2018-09-11 22:05:00,-132979.8498
2018-09-11 22:06:00,-132965.8428
2018-09-11 22:07:00,-132989.5098
2018-09-11 22:08:00,-132957.1488
2018-09-11 22:09:00,-132993.8568
2018-09-11 22:10:00,-132996.7548
2018-09-11 22:11:00,-132981.7818
2018-09-11 22:12:00,-132988.5438
2018-09-11 22:13:00,-133004.4828
2018-09-11 22:14:00,-133005.4488
2018-09-11 22:15:00,-133005.9318
2018-09-11 22:16:00,-133012.6938
2018-09-11 22:17:00,-133016.5578
2018-09-11 22:18:00,-133016.5578
2018-09-11 22:19:00,-133008.3468
2018-09-11 22:20:00,-133034.9118
2018-09-11 22:21:00,-133019.9388
2018-09-11 22:22:00,-133030.0818
2018-09-11 22:23:00,-133020.4218
2018-09-11 22:24:00,-133022.8368
2018-09-11 22:25:00,-133016.0748
2018-09-11 22:26:00,-133028.1498
2018-09-11 22:27:00,-133016.0748
2018-09-11 22:28:00,-133016.0748
2018-09-11 22:29:00,-133016.0748
2018-09-11 22:30:00,-132995.3058
2018-09-11 22:31:00,-133016.0748
2018-09-11 22:32:00,-133016.0748
2018-09-11 22:33:00,-133016.0748
2018-09-11 22:34:00,-133016.0748
2018-09-11 22:35:00,-133016.0748
2018-09-11 22:36:00,-133016.0748
2018-09-11 22:37:00,-133016.0748
2018-09-11 22:38:00,-133029.5988
2018-09-11 22:39:00,-133029.5988
2018-09-11 22:40:00,-133033.9458
2018-09-11 22:41:00,-133030.0818
2018-09-11 22:42:00,-133032.0138
2018-09-11 22:43:00,-133030.0818
2018-09-11 22:44:00,-133026.2178
2018-09-11 22:45:00,-133026.2178
2018-09-11 22:46:00,-133021.3878
2018-09-11 22:47:00,-133020.4218
2018-09-11 22:48:00,-132998.2038
2018-09-11 22:49:00,-133019.9388
2018-09-11 22:50:00,-133036.8438
2018-09-11 22:51:00,-133022.8368
2018-09-11 22:52:00,-133023.8028
2018-09-11 22:53:00,-133024.2858
2018-09-11 22:54:00,-133024.2858
2018-09-11 22:55:00,-133016.5578
2018-09-11 22:56:00,-133022.3538
2018-09-11 22:57:00,-133025.2518
2018-09-11 22:58:00,-133023.8028
2018-09-11 22:59:00,-133023.8028
2018-09-11 23:00:00,-133022.3538
2018-09-11 23:01:00,-133023.8028
2018-09-11 23:02:00,-133037.8098
2018-09-11 23:03:00,-133020.9048
2018-09-11 23:04:00,-133023.8028
2018-09-11 23:05:00,-133024.7688
2018-09-11 23:06:00,-133039.7418
2018-09-11 23:07:00,-133026.2178
2018-09-11 23:08:00,-133024.7688
2018-09-11 23:09:00,-133024.7688
2018-09-11 23:10:00,-133023.3198
2018-09-11 23:11:00,-133039.2588
2018-09-11 23:12:00,-133023.3198
2018-09-11 23:13:00,-133029.1158
2018-09-11 23:14:00,-133033.9458
2018-09-11 23:15:00,-133048.4358
2018-09-11 23:16:00,-133033.4628
2018-09-11 23:17:00,-133048.4358
2018-09-11 23:18:00,-133049.4018
2018-09-11 23:19:00,-133048.4358
2018-09-11 23:20:00,-133033.4628
2018-09-11 23:21:00,-133033.4628
2018-09-11 23:22:00,-133048.9188
2018-09-11 23:23:00,-133032.0138
2018-09-11 23:24:00,-133032.0138
2018-09-11 23:25:00,-133034.9118
2018-09-11 23:26:00,-133034.9118
2018-09-11 23:27:00,-133036.8438
2018-09-11 23:28:00,-133054.2318
2018-09-11 23:29:00,-133044.5718
2018-09-11 23:30:00,-133044.5718
2018-09-11 23:31:00,-133044.5718
2018-09-11 23:32:00,-133030.0818
2018-09-11 23:33:00,-133044.5718
